Date,Open,High,Low,Close,Adj Close,Volume
2020-08-24,117.209999,117.540001,116.220001,117.230003,109.042480,2292200
2020-08-25,117.400002,120.000000,117.400002,119.900002,111.525993,3007000
2020-08-26,119.910004,121.250000,118.980003,120.510002,112.093391,3462600
2020-08-27,120.949997,120.970001,117.949997,119.040001,111.298668,3055400
2020-08-28,119.129997,119.620003,118.290001,119.580002,111.803551,2123100
2020-08-31,118.750000,118.980003,116.800003,116.879997,109.279121,2948000
2020-09-01,117.790001,118.870003,116.860001,118.760002,111.036873,2787000
2020-09-02,119.129997,122.519997,118.750000,121.830002,113.907234,5158000
2020-09-03,121.349998,121.360001,116.760002,117.120003,109.503532,5880300
2020-09-04,117.110001,118.389999,114.250000,117.440002,109.802704,3766400
2020-09-08,114.389999,116.239998,112.800003,112.930000,105.585999,5379100
2020-09-09,114.959999,116.250000,114.209999,115.459999,107.951485,3698400
2020-09-10,115.809998,116.849998,113.669998,114.269997,106.838867,2403800
2020-09-11,115.120003,115.790001,112.500000,113.800003,106.399437,2361900
2020-09-14,115.779999,115.779999,113.690002,114.620003,107.166107,2350500
2020-09-15,115.519997,116.980003,115.150002,116.059998,108.512459,2237300
2020-09-16,117.010002,117.730003,115.440002,115.559998,108.044968,2476800
2020-09-17,112.809998,115.629997,112.599998,115.489998,107.979515,2537800
2020-09-18,116.040001,116.300003,114.089996,114.910004,107.437248,5849900
2020-09-21,112.970001,114.040001,111.879997,113.930000,106.520981,3282100
2020-09-22,114.139999,114.750000,112.910004,114.699997,107.240906,2220100
2020-09-23,114.889999,115.629997,112.180000,112.500000,105.183968,3149800
2020-09-24,111.989998,114.320000,111.459999,112.680000,105.352257,2255500
2020-09-25,111.769997,113.660004,110.660004,113.480003,106.100250,2293600
2020-09-28,115.320000,117.070000,114.769997,117.059998,109.447441,2071500
2020-09-29,115.989998,117.940002,115.839996,116.650002,109.064087,2293900
2020-09-30,116.709999,118.250000,116.209999,116.739998,109.148239,3185100
2020-10-01,118.980003,119.639999,117.370003,118.989998,111.251907,3092800
2020-10-02,116.500000,117.949997,114.000000,114.010002,106.595757,3172700
2020-10-05,115.360001,116.690002,114.970001,116.599998,109.017342,4414000
2020-10-06,115.959999,118.930000,115.029999,115.540001,108.026276,3773000
2020-10-07,117.099998,118.980003,115.790001,118.669998,110.952728,4256000
2020-10-08,119.930000,121.099998,119.290001,120.339996,112.514122,3992900
2020-10-09,122.330002,124.410004,121.760002,123.330002,115.309677,3984700
2020-10-12,124.720001,126.320000,124.010002,126.110001,117.908905,3053000
2020-10-13,126.349998,126.489998,123.320000,123.589996,115.552765,2439600
2020-10-14,123.709999,124.190002,122.489998,123.040001,115.038528,1494900
2020-10-15,121.440002,124.559998,120.900002,123.980003,115.917419,2033100
2020-10-16,124.750000,125.820000,123.540001,123.639999,115.599518,2232500
2020-10-19,124.620003,125.260002,122.330002,122.610001,114.636513,2390800
2020-10-20,122.959999,124.519997,122.489998,123.620003,115.580826,2898400
2020-10-21,124.080002,125.809998,123.000000,124.760002,116.646698,3992800
2020-10-22,124.559998,125.139999,122.919998,124.750000,116.637344,2070400
2020-10-23,125.220001,125.650002,123.449997,124.199997,116.123108,2304100
2020-10-26,123.379997,123.650002,119.809998,121.129997,113.252739,2186200
2020-10-27,121.589996,122.199997,120.230003,120.290001,112.467384,2475100
2020-10-28,118.900002,119.540001,116.199997,116.470001,108.895790,3387200
2020-10-29,116.230003,119.449997,115.639999,118.480003,110.775085,2680200
2020-10-30,117.309998,118.660004,116.330002,118.529999,110.821823,3099200
2020-11-02,120.139999,120.139999,117.620003,118.480003,110.775085,2445300
2020-11-03,119.500000,121.309998,119.269997,119.750000,111.962502,2549900
2020-11-04,122.389999,126.379997,121.019997,125.940002,117.749954,3765300
2020-11-05,127.449997,130.949997,126.860001,130.399994,121.919907,3752900
2020-11-06,130.979996,133.779999,130.000000,133.500000,124.818329,3814600
2020-11-09,138.559998,140.380005,135.699997,135.820007,126.987457,5150800
2020-11-10,135.000000,136.860001,133.899994,134.779999,126.015068,4742600
2020-11-11,135.559998,138.639999,135.559998,137.380005,128.445984,2515200
2020-11-12,137.350006,137.690002,134.389999,135.479996,126.669563,2013500
2020-11-13,137.429993,137.929993,135.679993,136.270004,127.408188,2220300
2020-11-16,137.779999,140.169998,136.809998,138.009995,129.035004,3433200
2020-11-17,136.990005,137.460007,135.149994,135.869995,127.034187,2978000
2020-11-18,135.949997,136.509995,132.970001,133.229996,124.565865,2359100
2020-11-19,131.660004,136.229996,131.500000,136.169998,127.314682,2473900
2020-11-20,136.619995,136.910004,134.679993,134.880005,126.108536,2295000
2020-11-23,135.279999,137.339996,135.179993,137.070007,128.156143,2881900
2020-11-24,137.690002,137.919998,132.839996,136.889999,127.987846,4677800
2020-11-25,136.610001,137.949997,134.960007,135.949997,127.108986,2040200
2020-11-27,138.119995,138.550003,137.240005,137.750000,128.791916,1305700
2020-11-30,137.649994,139.320007,137.100006,139.080002,130.035431,3010400
2020-12-01,140.000000,141.910004,138.809998,140.729996,131.578125,3161000
2020-12-02,140.710007,141.639999,140.070007,140.660004,131.512711,2193000
2020-12-03,140.580002,141.419998,139.330002,139.750000,131.240372,1734100
2020-12-04,139.750000,144.139999,139.210007,143.970001,135.203369,3349100
2020-12-07,144.679993,144.679993,142.500000,143.710007,134.959229,1734400
2020-12-08,143.250000,146.309998,143.210007,146.130005,137.231857,2837400
2020-12-09,145.399994,146.309998,140.910004,141.779999,133.146729,3019500
2020-12-10,140.570007,142.669998,140.139999,141.279999,132.677155,2704300
2020-12-11,140.039993,142.059998,139.490005,141.149994,132.555054,3216000
2020-12-14,142.059998,143.929993,141.660004,142.330002,133.663254,2214400
2020-12-15,145.259995,145.259995,143.490005,144.059998,135.287918,2554500
2020-12-16,144.759995,144.759995,141.570007,142.800003,134.104614,1583100
2020-12-17,143.550003,143.869995,142.610001,143.779999,135.024948,2354200
2020-12-18,144.380005,145.000000,143.440002,144.559998,135.757477,4230700
2020-12-21,141.729996,143.389999,141.309998,142.589996,133.907425,1827200
2020-12-22,142.729996,144.679993,142.669998,144.279999,135.494492,2161600
2020-12-23,144.800003,145.619995,143.080002,143.220001,134.499023,2200900
2020-12-24,144.110001,144.479996,143.009995,144.470001,135.672928,466400
2020-12-28,146.410004,147.479996,144.440002,144.679993,135.870148,1630800
2020-12-29,145.179993,145.240005,142.740005,143.660004,134.912231,1130900
2020-12-30,144.649994,146.610001,144.500000,146.179993,137.278778,1138800
2020-12-31,146.500000,147.830002,145.699997,147.729996,138.734406,1626800
2021-01-04,148.449997,150.539993,144.619995,146.020004,137.128540,2496600
2021-01-05,145.770004,148.669998,145.139999,148.630005,139.579620,1513700
2021-01-06,147.729996,152.289993,147.110001,149.300003,140.208847,2498200
2021-01-07,151.830002,156.210007,151.139999,155.610001,146.134583,2661100
2021-01-08,156.020004,159.809998,155.820007,156.740005,147.195816,4204900
2021-01-11,156.130005,159.199997,155.009995,158.300003,148.660797,2609400
2021-01-12,157.009995,159.339996,156.520004,159.089996,149.402710,2573800
2021-01-13,160.000000,161.779999,158.149994,158.479996,148.829849,2622900
2021-01-14,159.179993,160.820007,159.179993,159.460007,149.750168,2028100
2021-01-15,158.029999,159.059998,155.529999,157.750000,148.144318,2338000
2021-01-19,158.460007,160.970001,158.300003,160.539993,150.764389,2992100
2021-01-20,161.429993,162.979996,159.580002,159.830002,150.097641,2296100
2021-01-21,160.610001,160.929993,157.559998,159.289993,149.590469,2469500
2021-01-22,157.729996,158.940002,155.419998,155.580002,146.106384,3147200
2021-01-25,157.000000,157.289993,152.490005,153.720001,144.359665,3697100
2021-01-26,153.929993,155.529999,152.029999,154.940002,145.505417,2329100
2021-01-27,151.089996,152.820007,146.750000,147.479996,138.499649,5644400
2021-01-28,150.369995,151.860001,148.449997,149.210007,140.124329,4352000
2021-01-29,148.580002,149.529999,146.649994,147.330002,138.358765,3512700
2021-02-01,148.339996,152.259995,147.320007,151.880005,142.631744,2958500
2021-02-02,153.020004,154.250000,150.990005,151.869995,142.622345,2536500
2021-02-03,152.000000,152.410004,147.460007,147.580002,138.593536,2703600
2021-02-04,147.830002,150.649994,147.000000,150.520004,141.354523,2027600
2021-02-05,151.720001,151.929993,148.610001,148.759995,139.701706,2169300
2021-02-08,150.160004,153.300003,148.759995,153.199997,143.871353,2295700
2021-02-09,152.699997,153.509995,151.729996,152.850006,143.542648,1689300
2021-02-10,154.699997,154.789993,151.600006,153.229996,143.899506,1761800
2021-02-11,154.610001,159.009995,154.610001,158.800003,149.130371,2981500
2021-02-12,158.990005,161.399994,157.910004,160.779999,150.989792,2387900
2021-02-16,162.850006,163.949997,160.360001,160.490005,150.717438,3172400
2021-02-17,157.149994,162.110001,155.000000,159.750000,150.022507,3815900
2021-02-18,157.940002,158.770004,155.660004,158.089996,148.463547,3807700
2021-02-19,160.630005,164.399994,160.000000,163.800003,153.825867,2944000
2021-02-22,162.309998,163.410004,158.470001,159.240005,149.543579,3510200
2021-02-23,157.360001,158.669998,153.309998,157.699997,148.097305,3022200
2021-02-24,156.520004,161.919998,155.160004,161.759995,151.910110,2748700
2021-02-25,158.699997,160.149994,153.289993,153.679993,144.940353,3282600
2021-02-26,156.559998,157.750000,152.259995,155.820007,146.958694,5574200
2021-03-01,157.080002,158.779999,155.029999,158.589996,149.571136,3385500
2021-03-02,159.410004,159.410004,154.029999,154.289993,145.515671,3016500
2021-03-03,153.169998,155.000000,149.520004,149.940002,141.413086,2665700
2021-03-04,149.190002,149.589996,142.250000,144.520004,136.301315,4870000
2021-03-05,149.000000,149.619995,143.389999,148.880005,140.413361,4040100
2021-03-08,147.770004,149.559998,143.770004,144.059998,135.867416,3996300
2021-03-09,148.729996,151.110001,148.169998,149.429993,140.932068,5203400
2021-03-10,151.330002,151.520004,147.089996,147.110001,138.744003,3137300
2021-03-11,150.350006,152.119995,149.990005,151.029999,142.441101,4462100
2021-03-12,148.600006,149.830002,147.550003,149.539993,141.035782,3658500
2021-03-15,149.619995,151.110001,147.960007,151.000000,142.412796,2113200
2021-03-16,152.339996,154.509995,151.940002,153.080002,144.374496,2324600
2021-03-17,150.419998,154.869995,150.070007,154.160004,145.393097,2852800
2021-03-18,151.350006,153.279999,149.279999,149.449997,140.950897,3853400
2021-03-19,149.399994,153.210007,147.740005,151.910004,143.271042,4624900
2021-03-22,153.220001,156.320007,153.220001,154.500000,145.713730,3321600
2021-03-23,154.589996,154.970001,149.630005,150.490005,141.931793,2505200
2021-03-24,152.339996,153.970001,150.199997,150.440002,141.884644,2792800
2021-03-25,148.440002,150.910004,146.509995,149.899994,141.375336,2725300
2021-03-26,148.419998,157.369995,148.000000,157.110001,148.175308,3686200
2021-03-29,155.029999,156.210007,152.020004,153.850006,145.100708,2779000
2021-03-30,152.149994,153.429993,151.500000,152.610001,143.931213,2114000
2021-03-31,154.220001,156.110001,153.610001,155.080002,146.260757,3457000
2021-04-01,157.380005,160.490005,156.880005,160.380005,151.259338,3345800
2021-04-05,162.160004,163.899994,160.600006,163.490005,154.192490,2628400
2021-04-06,162.300003,163.089996,159.759995,161.710007,152.513702,2422100
2021-04-07,161.679993,161.979996,158.630005,159.449997,150.382263,2062700
2021-04-08,161.619995,162.229996,159.500000,162.119995,152.900391,2599500
2021-04-09,160.800003,161.970001,160.169998,161.240005,152.070450,2250400
2021-04-12,160.639999,160.889999,158.960007,159.729996,150.646301,2026700
2021-04-13,160.550003,160.949997,157.360001,159.160004,150.108734,1704600
2021-04-14,157.710007,160.630005,157.649994,158.460007,149.448563,1596400
2021-04-15,160.000000,161.320007,158.690002,160.710007,151.570572,1816000
2021-04-16,160.990005,161.330002,159.139999,159.509995,150.438843,1861900
2021-04-19,158.479996,159.000000,155.699997,156.910004,147.986679,3405000
2021-04-20,154.899994,156.259995,153.570007,154.470001,145.685440,2339700
2021-04-21,155.490005,158.339996,154.119995,158.289993,149.288239,2713100
2021-04-22,157.270004,158.130005,154.910004,155.369995,146.534256,2487900
2021-04-23,156.699997,159.970001,156.110001,159.020004,149.976715,3415500
2021-04-26,158.630005,161.899994,158.270004,160.639999,151.504547,2705500
2021-04-27,161.339996,161.919998,159.470001,159.550003,150.476547,3232400
2021-04-28,158.500000,158.759995,155.039993,156.059998,147.185028,3304600
2021-04-29,156.539993,158.110001,154.009995,158.009995,149.024139,5833000
2021-04-30,155.539993,156.309998,152.570007,153.160004,144.449936,4035000
2021-05-03,154.000000,154.179993,150.699997,151.320007,142.714600,3265500
2021-05-04,150.000000,152.000000,148.550003,151.910004,143.271042,3849600
2021-05-05,153.279999,155.220001,152.300003,153.929993,145.176163,4415400
2021-05-06,153.990005,156.479996,152.860001,155.419998,146.581421,4775100
2021-05-07,156.669998,158.350006,156.020004,157.259995,148.316772,2706500
2021-05-10,156.830002,157.169998,150.759995,150.789993,142.214706,4132300
2021-05-11,148.339996,152.089996,147.850006,150.839996,142.261856,4643100
2021-05-12,147.399994,149.009995,145.649994,146.050003,137.744263,4733000
2021-05-13,147.610001,149.330002,145.619995,146.630005,138.291306,4053200
2021-05-14,147.990005,150.770004,146.630005,149.610001,141.101807,4852100
2021-05-17,148.369995,148.820007,145.830002,148.100006,139.677719,5079800
2021-05-18,149.610001,149.789993,145.809998,145.889999,137.593399,4223000
2021-05-19,145.789993,153.330002,144.070007,153.119995,144.412231,7065800
2021-05-20,155.369995,161.199997,154.869995,159.470001,150.401108,5986500
2021-05-21,159.690002,160.770004,158.979996,159.360001,150.297348,3526700
2021-05-24,160.990005,162.990005,160.729996,162.509995,153.268204,3434600
2021-05-25,164.309998,165.169998,162.690002,163.720001,154.409424,3327300
2021-05-26,163.720001,165.160004,162.669998,163.880005,154.560303,4016300
2021-05-27,163.190002,165.350006,162.940002,163.210007,154.579254,3469200
2021-05-28,163.729996,165.619995,163.080002,164.600006,155.895752,2750200
2021-06-01,163.759995,166.320007,162.169998,163.690002,155.033890,2981800
2021-06-02,163.860001,165.320007,163.360001,164.500000,155.801041,2071800
2021-06-03,161.639999,163.729996,161.020004,162.070007,153.499557,2553700
2021-06-04,162.389999,166.149994,162.389999,165.580002,156.823944,2443000
2021-06-07,164.660004,165.570007,164.009995,164.479996,155.782104,1999200
2021-06-08,166.509995,166.509995,163.240005,164.910004,156.189346,2437100
2021-06-09,165.419998,166.910004,164.940002,166.369995,157.572159,3245400
2021-06-10,167.190002,167.869995,164.690002,167.339996,158.490845,2905800
2021-06-11,167.690002,167.740005,166.440002,167.600006,158.737122,2383300
2021-06-14,167.770004,168.440002,165.779999,168.440002,159.532684,2755500
2021-06-15,168.429993,168.929993,167.089996,167.619995,158.756058,2377800
2021-06-16,168.059998,168.630005,164.449997,166.020004,157.240662,2360900
2021-06-17,166.020004,168.220001,165.089996,166.220001,157.430084,2391500
2021-06-18,165.339996,165.339996,161.470001,162.190002,153.613220,3936500
2021-06-21,162.570007,164.309998,162.179993,164.149994,155.469559,2973200
2021-06-22,163.539993,164.199997,162.429993,163.669998,155.014954,2983800
2021-06-23,163.630005,164.929993,163.000000,163.630005,154.977051,2257000
2021-06-24,166.199997,167.270004,165.240005,167.039993,158.206696,2059900
2021-06-25,167.529999,169.470001,167.070007,167.660004,158.793961,2959500
2021-06-28,168.940002,171.160004,168.440002,170.570007,161.550064,2265900
2021-06-29,170.279999,171.839996,169.899994,171.399994,162.336182,2121400
2021-06-30,171.149994,172.449997,170.199997,172.160004,163.055984,2954400
2021-07-01,172.029999,172.089996,168.889999,169.169998,160.224106,2865100
2021-07-02,170.289993,171.229996,169.630005,170.669998,161.644760,1563500
2021-07-06,171.529999,171.529999,166.750000,168.320007,159.419052,2293400
2021-07-07,169.270004,169.429993,164.639999,165.429993,156.681839,4204600
2021-07-08,162.309998,164.300003,160.179993,163.910004,155.242249,3152500
2021-07-09,163.960007,166.610001,162.740005,166.270004,157.477448,2346200
2021-07-12,166.520004,167.619995,165.669998,167.550003,158.689743,2074000
2021-07-13,167.020004,168.360001,165.979996,167.259995,158.415085,2127100
2021-07-14,168.669998,170.000000,165.869995,166.160004,157.373260,2012800
2021-07-15,165.910004,165.910004,162.320007,163.660004,155.005478,3505900
2021-07-16,163.990005,164.750000,160.259995,160.440002,151.955750,2284100
2021-07-19,158.720001,159.610001,156.550003,158.979996,150.572922,2772000
2021-07-20,159.339996,161.809998,157.919998,160.910004,152.400879,2831100
2021-07-21,161.289993,164.839996,160.779999,164.839996,156.123032,2076000
2021-07-22,162.259995,163.029999,160.830002,162.020004,153.452194,3250900
2021-07-23,163.229996,163.839996,161.669998,163.550003,154.901260,2178700
2021-07-26,161.270004,164.339996,161.270004,163.899994,155.232773,1733600
2021-07-27,163.509995,163.750000,159.539993,162.589996,153.992035,4077700
2021-07-28,163.320007,164.649994,162.839996,164.039993,155.365356,3632400
2021-07-29,164.779999,167.160004,164.539993,166.539993,157.733124,3164400
2021-07-30,165.580002,168.199997,165.139999,167.419998,158.566650,2678800
2021-08-02,168.639999,171.330002,167.369995,167.619995,158.756058,2822000
2021-08-03,168.369995,169.020004,165.589996,168.679993,159.759995,3271200
2021-08-04,168.740005,175.250000,168.600006,172.580002,163.453766,10201100
2021-08-05,173.559998,173.770004,168.830002,169.929993,160.943878,3468300
2021-08-06,168.830002,171.889999,168.369995,171.130005,162.080429,3164200
2021-08-09,171.059998,172.529999,169.389999,171.309998,162.250916,2580800
2021-08-10,171.309998,171.639999,169.000000,171.000000,161.957306,1943800
2021-08-11,172.039993,172.089996,168.679993,170.460007,161.445877,1946400
2021-08-12,169.500000,169.710007,166.559998,168.580002,159.665298,2562100
2021-08-13,169.350006,170.770004,168.389999,170.080002,161.085938,2040700
2021-08-16,169.630005,171.559998,169.470001,171.070007,162.023621,2163200
2021-08-17,170.139999,170.139999,165.660004,166.300003,157.505844,4593000
2021-08-18,164.899994,168.039993,161.289993,165.779999,157.013367,5452700
2021-08-19,165.119995,166.970001,163.550003,166.789993,157.969925,3451100
2021-08-20,166.869995,168.179993,165.070007,166.639999,157.827850,2913000
2021-08-23,170.240005,172.800003,166.059998,169.630005,160.659744,13465500
2021-08-24,169.839996,170.360001,164.750000,165.850006,157.079651,8137000
2021-08-25,166.110001,167.929993,163.080002,164.000000,155.327499,19156400
2021-08-26,165.000000,168.479996,163.690002,167.360001,159.179520,7306300
2021-08-27,167.300003,169.809998,166.169998,166.479996,158.342529,9136200
2021-08-30,166.970001,168.270004,166.649994,166.979996,158.818100,4901600
2021-08-31,166.149994,166.520004,161.339996,162.949997,154.985062,9136300
2021-09-01,163.770004,164.199997,161.039993,161.110001,153.235001,6513600
2021-09-02,162.130005,162.940002,161.220001,162.619995,154.671219,4514700
2021-09-03,162.520004,163.500000,161.740005,162.440002,154.500015,2385600
2021-09-07,162.660004,163.740005,162.149994,163.270004,155.289413,5132100
2021-09-08,163.710007,165.669998,162.399994,163.669998,155.669891,4620100
2021-09-09,163.270004,170.130005,163.270004,168.809998,160.558640,7601800
2021-09-10,169.600006,172.089996,169.550003,169.940002,161.633423,4280800
2021-09-13,171.589996,173.139999,170.300003,172.809998,164.363113,7431700
2021-09-14,173.539993,174.100006,171.539993,173.470001,164.990860,5335200
2021-09-15,173.940002,174.460007,172.080002,174.080002,165.571045,4498500
2021-09-16,172.429993,174.460007,172.429993,173.210007,164.743561,4582700
2021-09-17,171.399994,173.020004,170.289993,171.520004,163.136169,13056400
2021-09-20,170.100006,170.759995,167.029999,169.479996,161.195877,10189700
2021-09-21,170.820007,171.639999,168.240005,170.570007,162.232620,4011300
2021-09-22,172.000000,174.259995,171.229996,173.850006,165.352295,3484500
2021-09-23,174.500000,177.789993,174.149994,177.229996,168.567047,3391900
2021-09-24,176.550003,178.839996,175.839996,178.529999,169.803513,2393300
2021-09-27,177.270004,178.130005,175.600006,176.910004,168.262711,4497200
2021-09-28,172.279999,174.880005,171.179993,171.289993,162.917419,5494000
2021-09-29,170.539993,171.830002,168.119995,168.839996,160.587204,3498400
2021-09-30,170.360001,171.259995,167.360001,167.479996,159.293625,4820600
2021-10-01,167.830002,168.880005,164.759995,167.369995,159.189026,3549200
2021-10-04,166.740005,167.699997,163.649994,164.259995,156.231049,5377500
2021-10-05,165.240005,166.729996,163.960007,165.369995,157.286774,2899100
2021-10-06,163.779999,166.270004,163.139999,166.050003,157.933578,2754000
2021-10-07,167.429993,169.289993,166.740005,166.979996,158.818100,2174100
2021-10-08,168.479996,168.949997,166.679993,168.619995,160.377914,3145900
2021-10-11,168.119995,171.539993,167.800003,167.899994,159.693100,1964800
2021-10-12,168.509995,169.570007,163.820007,164.020004,156.002762,3018000
2021-10-13,165.960007,166.710007,163.570007,164.350006,156.316650,3416600
2021-10-14,166.520004,168.600006,166.130005,168.199997,159.978455,5043100
2021-10-15,170.029999,172.100006,169.720001,172.039993,163.630768,2887000
2021-10-18,170.380005,173.660004,169.720001,173.330002,164.857697,2541500
2021-10-19,173.740005,176.750000,172.550003,176.630005,167.996429,3336700
2021-10-20,176.910004,177.860001,175.919998,176.919998,168.272217,3025800
2021-10-21,176.660004,179.050003,176.139999,178.809998,170.069839,2744000
2021-10-22,179.240005,180.770004,177.679993,178.419998,169.698898,3074300
2021-10-25,178.580002,181.100006,178.419998,180.520004,171.696243,2498200
2021-10-26,181.970001,182.389999,179.639999,179.880005,171.087555,2209200
2021-10-27,174.110001,175.000000,170.000000,170.460007,162.128006,6263900
2021-10-28,172.259995,174.350006,171.529999,172.460007,164.030212,2781100
2021-10-29,171.399994,173.860001,170.589996,173.490005,165.009888,3137400
2021-11-01,173.179993,175.250000,172.910004,174.990005,166.436584,2180700
2021-11-02,174.990005,178.250000,174.699997,177.940002,169.242371,2405800
2021-11-03,177.419998,179.270004,175.869995,178.800003,170.060333,1997700
2021-11-04,179.000000,180.960007,176.250000,180.729996,171.895996,5252700
2021-11-05,183.750000,186.100006,182.199997,184.179993,175.177338,3415700
2021-11-08,183.470001,185.940002,183.360001,184.460007,175.443680,2582300
2021-11-09,184.320007,185.889999,182.820007,185.000000,175.957291,2508500
2021-11-10,183.000000,185.500000,180.039993,180.860001,172.019638,2735500
2021-11-11,183.229996,183.369995,180.429993,183.100006,174.150146,1703300
2021-11-12,183.570007,185.699997,181.550003,184.789993,175.757538,1847600
2021-11-15,185.720001,185.720001,183.740005,185.059998,176.014328,1337200
2021-11-16,184.580002,187.850006,184.500000,187.669998,178.496780,2126300
2021-11-17,188.029999,188.100006,185.539993,187.039993,177.897568,2242300
2021-11-18,188.100006,188.690002,185.990005,188.089996,178.896255,2091800
2021-11-19,188.089996,190.000000,187.720001,188.800003,179.571533,3299800
2021-11-22,190.000000,191.949997,185.360001,185.500000,176.432861,5228600
2021-11-23,186.250000,188.000000,180.229996,182.449997,173.531906,4976400
2021-11-24,181.449997,182.509995,179.669998,182.470001,173.550934,2914800
2021-11-26,179.000000,180.410004,176.779999,178.000000,169.299438,2539100
2021-11-29,180.539993,183.690002,178.449997,183.199997,174.245239,4374800
2021-11-30,182.610001,184.259995,178.910004,180.250000,171.439468,4561800
2021-12-01,182.279999,188.199997,180.649994,180.839996,172.000595,4831300
2021-12-02,180.000000,182.529999,178.000000,180.630005,172.458878,3795600
2021-12-03,182.970001,183.949997,178.710007,180.789993,172.611679,2958600
2021-12-06,182.320007,182.669998,176.190002,181.059998,172.869446,3938200
2021-12-07,183.669998,187.690002,183.589996,186.639999,178.197021,4850000
2021-12-08,185.759995,186.520004,184.330002,186.259995,177.834229,3167800
2021-12-09,184.929993,187.660004,183.479996,183.679993,175.370911,3457800
2021-12-10,186.410004,186.500000,181.130005,183.429993,175.132248,2570800
2021-12-13,183.449997,184.660004,178.220001,178.470001,170.396622,4457700
2021-12-14,176.949997,178.240005,173.589996,176.279999,168.305664,3770900
2021-12-15,177.610001,179.679993,174.139999,179.529999,171.408661,3598700
2021-12-16,180.149994,180.800003,172.160004,172.600006,164.792145,4817300
2021-12-17,171.119995,172.419998,169.039993,170.110001,162.414810,7659800
2021-12-20,166.839996,169.119995,166.350006,168.320007,160.705795,4087400
2021-12-21,170.119995,172.339996,168.929993,172.080002,164.295670,3018100
2021-12-22,171.649994,172.619995,170.979996,172.289993,164.496170,2025500
2021-12-23,172.800003,174.440002,172.570007,172.660004,164.849442,2026200
2021-12-27,173.009995,175.529999,173.009995,175.470001,167.532349,2134900
2021-12-28,176.419998,176.789993,174.029999,174.380005,166.491623,1634800
2021-12-29,174.529999,176.550003,174.529999,175.520004,167.580078,1685500
2021-12-30,176.000000,176.960007,174.470001,174.779999,166.873520,1638600
2021-12-31,174.750000,176.660004,174.580002,175.770004,167.818756,1917200
2022-01-03,175.169998,177.600006,174.750000,177.149994,169.136322,2667500
2022-01-04,177.679993,179.520004,174.119995,175.550003,167.608704,3889300
2022-01-05,175.320007,177.179993,172.729996,172.839996,165.021301,3655200
2022-01-06,173.100006,174.960007,172.039993,173.389999,165.546448,3584400
2022-01-07,173.100006,173.759995,166.000000,168.839996,161.202271,6747500
2022-01-10,168.110001,170.729996,165.380005,170.399994,162.691666,6017100
2022-01-11,168.770004,174.029999,168.460007,173.630005,165.775574,3789300
2022-01-12,175.389999,175.389999,171.970001,173.750000,165.890121,1993400
2022-01-13,175.610001,176.270004,169.240005,169.779999,162.099731,3954000
2022-01-14,168.410004,172.119995,168.089996,172.000000,164.219299,2869600
2022-01-18,168.690002,170.119995,166.169998,166.500000,158.968109,4160300
2022-01-19,167.100006,168.789993,162.970001,163.059998,155.683716,3736600
2022-01-20,163.820007,164.759995,158.600006,158.630005,151.454102,4021300
2022-01-21,158.820007,162.679993,156.960007,159.520004,152.303879,5547500
2022-01-24,159.009995,161.720001,151.470001,161.440002,154.136993,6665200
2022-01-25,157.389999,159.589996,155.419998,155.770004,148.723495,4064200
2022-01-26,159.000000,165.100006,157.339996,159.770004,152.542557,5850000
2022-01-27,162.600006,163.750000,154.039993,154.589996,147.596863,4691100
2022-01-28,154.119995,158.710007,151.179993,158.630005,151.454102,3839700
2022-01-31,158.320007,164.229996,157.210007,163.970001,156.552567,4504800
2022-02-01,164.100006,165.500000,161.050003,165.369995,157.889206,3038000
2022-02-02,165.429993,169.429993,164.899994,168.910004,161.269104,2824500
2022-02-03,165.639999,167.619995,161.570007,162.020004,154.690765,4452100
2022-02-04,160.149994,162.380005,156.770004,161.029999,153.745529,5174400
2022-02-07,161.080002,163.250000,160.300003,160.820007,153.545059,2443300
2022-02-08,160.929993,163.679993,160.399994,163.130005,155.750565,3173200
2022-02-09,165.380005,168.339996,163.479996,168.210007,160.600754,3207900
2022-02-10,163.820007,168.330002,161.029999,161.669998,154.356567,3462600
2022-02-11,161.960007,163.279999,153.080002,153.899994,146.938080,5455500
2022-02-14,154.919998,157.089996,151.520004,153.979996,147.014435,4501500
2022-02-15,157.270004,162.339996,157.100006,162.039993,154.709854,4909600
2022-02-16,161.889999,168.889999,161.570007,168.339996,160.724869,5825200
2022-02-17,166.130005,166.270004,160.330002,160.429993,153.172699,4702700
2022-02-18,161.110001,162.699997,158.570007,160.360001,153.105835,3921600
2022-02-22,158.899994,162.880005,158.289993,160.880005,153.602325,4269500
2022-02-23,162.070007,163.500000,156.169998,156.490005,149.410950,5087000
2022-02-24,154.330002,160.000000,152.029999,159.789993,153.306183,4152200
2022-02-25,159.880005,162.179993,157.669998,162.119995,155.541626,2741600
2022-02-28,161.330002,161.330002,157.240005,160.289993,153.785889,3606900
2022-03-01,159.529999,160.750000,155.550003,156.949997,150.581406,3761800
2022-03-02,157.470001,161.529999,157.110001,159.820007,153.334946,2578700
2022-03-03,161.460007,161.699997,156.970001,159.279999,152.816879,2656100
2022-03-04,157.679993,159.270004,155.750000,156.850006,150.485474,2778600
2022-03-07,157.020004,157.339996,146.210007,146.279999,140.344360,5701300
2022-03-08,146.020004,152.779999,143.850006,148.520004,142.493484,4745200
