Date,Open,High,Low,Close,Adj Close,Volume
2020-08-24,138.630005,140.720001,137.630005,140.660004,129.369827,1387600
2020-08-25,141.080002,142.850006,140.160004,141.059998,129.737701,1917300
2020-08-26,141.020004,141.869995,139.070007,139.610001,128.404099,1804100
2020-08-27,141.490005,142.460007,140.029999,141.009995,129.691681,1738100
2020-08-28,140.940002,141.440002,139.380005,141.339996,129.995224,1079200
2020-08-31,140.809998,140.960007,138.360001,139.089996,127.925812,2893600
2020-09-01,138.789993,138.869995,137.350006,138.529999,127.410774,1615700
2020-09-02,138.179993,143.050003,137.500000,142.479996,131.043716,2220000
2020-09-03,142.929993,144.250000,137.720001,139.139999,127.971794,2033400
2020-09-04,139.220001,141.729996,137.500000,138.529999,127.410774,2924200
2020-09-08,136.479996,137.850006,134.800003,135.889999,124.982704,2618000
2020-09-09,136.679993,138.529999,135.119995,137.259995,126.242699,1961800
2020-09-10,136.429993,136.720001,131.279999,131.899994,122.122581,2463700
2020-09-11,132.500000,133.800003,131.380005,133.440002,123.548431,1862200
2020-09-14,134.649994,137.279999,134.320007,136.570007,126.446404,4143000
2020-09-15,137.089996,138.100006,136.149994,136.970001,126.816765,2034300
2020-09-16,137.619995,140.139999,137.160004,137.710007,127.501892,1512900
2020-09-17,134.770004,137.970001,134.199997,137.869995,127.650032,1575300
2020-09-18,137.770004,137.880005,133.869995,135.089996,125.076103,3148600
2020-09-21,132.210007,132.789993,129.110001,131.029999,121.317055,2033400
2020-09-22,131.410004,133.300003,130.449997,132.910004,123.057724,1314000
2020-09-23,132.309998,132.919998,128.369995,128.720001,119.178307,1616600
2020-09-24,128.250000,131.339996,127.309998,130.800003,121.104134,1940000
2020-09-25,129.229996,134.940002,129.229996,134.539993,124.566864,2310000
2020-09-28,136.720001,138.039993,136.080002,137.309998,127.131538,2593200
2020-09-29,137.550003,138.509995,136.500000,137.539993,127.344475,1954200
2020-09-30,137.949997,140.970001,137.770004,139.490005,129.149933,2856800
2020-10-01,141.619995,141.669998,136.690002,137.699997,127.492630,2023100
2020-10-02,135.179993,139.320007,135.110001,138.669998,128.390732,2226500
2020-10-05,139.289993,141.869995,138.929993,140.960007,130.510986,1957600
2020-10-06,141.220001,145.580002,140.009995,142.259995,131.714630,2206000
2020-10-07,143.369995,144.419998,142.000000,143.729996,133.075638,2422200
2020-10-08,145.210007,147.320007,144.910004,147.009995,136.112488,1975800
2020-10-09,148.000000,150.080002,146.869995,149.850006,138.742004,2693300
2020-10-12,151.500000,152.139999,150.050003,150.580002,139.417892,2955200
2020-10-13,151.550003,152.149994,148.720001,149.690002,138.593842,1972200
2020-10-14,149.990005,150.949997,148.039993,148.509995,137.501328,2246300
2020-10-15,146.520004,147.789993,146.000000,147.389999,136.464340,1706700
2020-10-16,148.210007,149.639999,147.500000,148.419998,137.417984,1145600
2020-10-19,148.100006,148.990005,144.699997,145.050003,134.297821,2198800
2020-10-20,146.429993,147.539993,145.770004,146.619995,135.751419,1195600
2020-10-21,146.919998,148.070007,145.850006,146.850006,135.964417,1174600
2020-10-22,147.059998,149.500000,146.089996,148.850006,137.816116,1494500
2020-10-23,150.070007,150.399994,148.330002,149.199997,138.140167,1082900
2020-10-26,147.399994,147.410004,144.589996,145.770004,134.964462,2823300
2020-10-27,146.119995,147.190002,145.570007,146.029999,135.205185,2032000
2020-10-28,155.199997,159.350006,153.880005,155.080002,143.584305,4716600
2020-10-29,154.669998,159.460007,153.490005,158.190002,146.463745,2225100
2020-10-30,156.880005,159.419998,155.789993,157.960007,146.250809,2894400
2020-11-02,159.440002,162.080002,158.500000,161.460007,149.491425,2742500
2020-11-03,163.600006,167.369995,163.070007,166.479996,154.139267,2136200
2020-11-04,167.880005,168.669998,163.850006,164.580002,152.380096,2478700
2020-11-05,165.649994,166.869995,161.940002,162.710007,150.648697,2740200
2020-11-06,164.800003,166.580002,163.559998,166.229996,153.907761,1902300
2020-11-09,173.470001,174.789993,169.649994,169.889999,157.296463,2298000
2020-11-10,169.119995,173.389999,168.179993,171.070007,158.388977,1669800
2020-11-11,172.000000,173.330002,170.559998,171.869995,159.129684,1821400
2020-11-12,170.850006,171.850006,168.470001,169.429993,156.870590,1346300
2020-11-13,171.000000,171.929993,169.630005,171.630005,158.907532,1095200
2020-11-16,174.000000,177.190002,172.449997,177.050003,163.925751,2322400
2020-11-17,175.000000,176.580002,174.250000,176.149994,163.092407,1249000
2020-11-18,176.149994,176.179993,172.880005,173.160004,160.324097,1326000
2020-11-19,171.850006,174.350006,171.360001,173.630005,160.759232,1110600
2020-11-20,173.500000,173.779999,171.250000,171.270004,158.574188,1477300
2020-11-23,172.139999,173.539993,170.250000,172.059998,159.305618,1260100
2020-11-24,173.539993,175.580002,172.250000,175.270004,162.277664,1599300
2020-11-25,176.699997,176.699997,173.419998,174.080002,161.175842,910500
2020-11-27,174.660004,175.429993,174.210007,175.250000,162.259155,588300
2020-11-30,174.139999,175.100006,171.330002,173.880005,160.990692,2846400
2020-12-01,175.160004,176.410004,173.639999,174.669998,161.722168,2270500
2020-12-02,174.679993,175.059998,171.009995,171.580002,158.861206,2365000
2020-12-03,171.250000,173.330002,170.880005,172.089996,159.333405,1423100
2020-12-04,172.360001,175.630005,171.710007,174.789993,161.833221,1022600
2020-12-07,174.000000,174.729996,172.850006,174.570007,161.629578,1115300
2020-12-08,174.429993,174.949997,173.339996,174.529999,161.592514,1022400
2020-12-09,175.119995,175.169998,172.770004,173.839996,160.953674,1535400
2020-12-10,172.720001,172.850006,171.210007,172.000000,160.106567,1811900
2020-12-11,171.429993,173.679993,171.080002,173.529999,161.530807,1200900
2020-12-14,173.330002,175.809998,172.289993,173.149994,161.177032,3068800
2020-12-15,174.259995,175.789993,172.869995,175.750000,163.597290,1227100
2020-12-16,175.910004,176.550003,174.279999,175.589996,163.448380,1119900
2020-12-17,176.589996,179.029999,175.919998,177.339996,165.077347,1165100
2020-12-18,178.470001,179.460007,177.470001,179.240005,166.845963,3298900
2020-12-21,176.000000,177.839996,174.410004,177.490005,165.216980,1457200
2020-12-22,176.699997,177.039993,175.460007,176.339996,164.146515,946600
2020-12-23,177.500000,178.259995,174.990005,175.190002,163.076050,934700
2020-12-24,176.119995,176.570007,174.929993,176.559998,164.351257,371600
2020-12-28,177.550003,178.160004,176.470001,176.610001,164.397827,770500
2020-12-29,177.460007,177.809998,174.570007,174.869995,162.778122,797100
2020-12-30,175.600006,176.250000,173.320007,173.809998,161.791412,787500
2020-12-31,174.139999,176.449997,173.330002,176.199997,164.016174,1142800
2021-01-04,175.970001,176.570007,167.729996,168.960007,157.276810,2266700
2021-01-05,168.679993,170.179993,167.369995,168.490005,156.839279,1491600
2021-01-06,166.130005,169.440002,166.029999,167.899994,156.290100,1646100
2021-01-07,168.059998,169.949997,167.440002,168.850006,157.174423,1596700
2021-01-08,168.970001,172.380005,168.309998,171.050003,159.222290,2638700
2021-01-11,170.929993,171.580002,168.119995,168.509995,156.857910,1235900
2021-01-12,168.649994,169.539993,167.020004,169.059998,157.369904,1641300
2021-01-13,162.000000,165.690002,161.000000,164.660004,153.274139,3146400
2021-01-14,164.679993,165.000000,161.500000,161.910004,150.714310,2591100
2021-01-15,161.589996,161.710007,159.309998,161.119995,149.978943,2885000
2021-01-19,161.130005,162.220001,160.139999,161.979996,150.779449,1703500
2021-01-20,162.039993,162.830002,160.619995,162.350006,151.123840,1441900
2021-01-21,162.199997,162.350006,160.100006,161.029999,149.895126,1867200
2021-01-22,161.149994,162.440002,159.809998,161.979996,150.779449,1895000
2021-01-25,161.360001,164.070007,160.830002,163.679993,152.361893,1850400
2021-01-26,164.350006,165.830002,163.009995,164.529999,153.153152,2864200
2021-01-27,162.699997,172.869995,162.580002,165.669998,154.214294,3536000
2021-01-28,169.850006,172.570007,166.610001,166.750000,155.219620,2189100
2021-01-29,167.710007,169.449997,164.440002,165.119995,153.702332,3212000
2021-02-01,165.279999,168.470001,165.169998,166.350006,154.847305,1720800
2021-02-02,167.289993,169.119995,165.529999,168.380005,156.736908,1863300
2021-02-03,167.070007,167.850006,166.250000,166.830002,155.294083,1811800
2021-02-04,168.070007,170.660004,166.369995,170.559998,158.766190,1409100
2021-02-05,170.729996,171.559998,167.169998,167.279999,155.712982,1536300
2021-02-08,167.960007,168.729996,166.500000,167.919998,156.308685,1755100
2021-02-09,167.869995,168.419998,166.429993,167.380005,155.806046,1748700
2021-02-10,168.399994,168.660004,166.240005,166.940002,155.396515,1607800
2021-02-11,168.389999,168.440002,166.580002,166.800003,155.266174,1189300
2021-02-12,166.009995,167.199997,164.240005,167.029999,155.480286,1828400
2021-02-16,165.850006,167.740005,165.029999,166.160004,154.670410,2024400
2021-02-17,164.910004,167.429993,164.520004,167.130005,155.573349,1270900
2021-02-18,167.220001,173.020004,166.259995,172.600006,160.665115,2226000
2021-02-19,172.830002,173.399994,169.000000,169.289993,157.583984,2000800
2021-02-22,168.679993,171.559998,167.130005,170.820007,159.008224,1465200
2021-02-23,170.830002,174.600006,170.160004,172.070007,160.171783,1880400
2021-02-24,170.100006,176.850006,169.009995,176.619995,164.407120,1969700
2021-02-25,174.770004,177.619995,174.460007,175.529999,163.392502,2485600
2021-02-26,176.399994,177.539993,173.720001,174.020004,161.986908,2644900
2021-03-01,175.770004,178.460007,174.580002,177.500000,165.226273,1690200
2021-03-02,177.509995,177.990005,173.860001,174.940002,162.843307,2088400
2021-03-03,173.520004,175.089996,172.320007,174.490005,162.424408,1716900
2021-03-04,174.330002,175.869995,169.929993,171.009995,159.185028,2013000
2021-03-05,171.830002,179.000000,171.500000,178.259995,165.933701,2535900
2021-03-08,179.270004,183.639999,177.740005,180.419998,167.944366,2550400
2021-03-09,182.020004,184.289993,181.119995,183.059998,170.401825,2250000
2021-03-10,183.720001,184.589996,181.270004,182.070007,169.480286,1968400
2021-03-11,180.479996,183.990005,180.210007,181.559998,169.873276,1362400
2021-03-12,180.720001,183.080002,180.550003,182.770004,171.005341,1360500
2021-03-15,182.770004,189.320007,182.770004,189.080002,176.909195,2792300
2021-03-16,188.750000,190.500000,187.940002,188.279999,176.160690,2017100
2021-03-17,187.259995,188.509995,185.759995,187.880005,175.786453,1982000
2021-03-18,185.770004,188.389999,185.419998,186.059998,174.083603,1622400
2021-03-19,186.039993,187.130005,182.210007,183.929993,172.090714,10171500
2021-03-22,182.960007,184.880005,182.520004,184.389999,172.521072,2151000
2021-03-23,185.679993,185.779999,183.080002,184.039993,172.193604,1664100
2021-03-24,183.309998,187.940002,183.309998,185.270004,173.344437,2020300
2021-03-25,187.130005,188.149994,186.009995,187.000000,174.963074,2138900
2021-03-26,187.139999,192.979996,186.830002,192.690002,180.286819,2088200
2021-03-29,191.759995,192.990005,190.039993,192.500000,180.109055,1432200
2021-03-30,192.729996,193.440002,187.210007,187.889999,175.795807,1774300
2021-03-31,187.899994,189.570007,187.050003,188.470001,176.338455,1848600
2021-04-01,190.220001,190.220001,188.130005,189.399994,177.208603,1326900
2021-04-05,189.820007,193.770004,189.779999,193.070007,180.642380,1605600
2021-04-06,192.750000,192.750000,188.770004,189.410004,177.217941,1532600
2021-04-07,188.830002,189.259995,185.610001,185.809998,173.849686,1703500
2021-04-08,186.820007,188.460007,186.050003,188.199997,176.085800,1972300
2021-04-09,188.110001,189.830002,187.000000,189.440002,177.246033,1128500
2021-04-12,188.720001,190.210007,188.429993,189.759995,177.545425,1398000
2021-04-13,189.860001,192.220001,189.550003,191.919998,179.566391,1979000
2021-04-14,191.419998,193.289993,190.690002,191.149994,178.845947,1651600
2021-04-15,192.559998,193.320007,191.380005,191.889999,179.538284,1173400
2021-04-16,192.610001,193.520004,191.759995,192.940002,180.520737,1612900
2021-04-19,192.009995,193.160004,191.669998,192.750000,180.342957,1226300
2021-04-20,193.369995,193.970001,192.070007,192.809998,180.399078,1258000
2021-04-21,193.509995,194.559998,193.000000,194.309998,181.802536,1413500
2021-04-22,193.929993,195.919998,193.220001,194.830002,182.289078,1360500
2021-04-23,195.000000,197.279999,193.619995,195.860001,183.252792,1342900
2021-04-26,195.570007,196.539993,194.699997,195.139999,182.579102,1398900
2021-04-27,194.960007,196.000000,193.839996,195.889999,183.280838,1589700
2021-04-28,191.190002,191.500000,186.029999,186.619995,174.607529,3129100
2021-04-29,186.960007,189.259995,185.649994,188.399994,176.272964,1746200
2021-04-30,186.500000,188.320007,184.850006,186.990005,174.953705,2316700
2021-05-03,189.169998,191.570007,188.869995,191.460007,179.136002,1514200
2021-05-04,190.649994,194.380005,189.580002,193.970001,181.484421,2246700
2021-05-05,189.990005,194.570007,189.300003,193.660004,181.194397,2759100
2021-05-06,195.289993,195.369995,192.860001,195.320007,182.747528,1317000
2021-05-07,196.570007,196.570007,191.929993,194.889999,182.345200,1968300
2021-05-10,195.990005,196.669998,194.259995,194.399994,181.886765,2561200
2021-05-11,194.919998,196.610001,193.009995,194.470001,181.952240,1637000
2021-05-12,193.570007,193.570007,188.960007,189.440002,177.246033,2235700
2021-05-13,189.699997,193.929993,189.589996,192.520004,180.127777,1440000
2021-05-14,194.350006,195.669998,192.889999,194.639999,182.111298,1047200
2021-05-17,194.059998,195.169998,192.369995,194.570007,182.045807,1353400
2021-05-18,194.660004,196.429993,192.380005,192.539993,180.146484,1509000
2021-05-19,190.320007,191.990005,187.289993,190.839996,178.555893,1668200
2021-05-20,191.089996,195.160004,190.820007,194.139999,181.643478,1312100
2021-05-21,194.800003,196.789993,194.259995,195.279999,182.710129,1223600
2021-05-24,196.460007,198.350006,196.179993,197.039993,184.356796,1233400
2021-05-25,197.169998,197.220001,194.889999,195.199997,182.635254,1648700
2021-05-26,195.919998,196.160004,193.600006,194.380005,181.868057,1165800
2021-05-27,195.169998,197.940002,194.389999,197.240005,184.543945,5650500
2021-05-28,197.619995,197.979996,195.630005,196.020004,183.402466,1285100
2021-06-01,197.750000,198.199997,195.589996,196.710007,184.048065,1302800
2021-06-02,196.889999,199.529999,196.630005,198.440002,185.666702,1282100
2021-06-03,196.429993,197.630005,195.210007,196.990005,184.310043,1449800
2021-06-04,198.759995,198.759995,197.089996,197.720001,184.993073,1353100
2021-06-07,198.039993,198.220001,196.119995,196.720001,184.057434,1270700
2021-06-08,197.130005,199.190002,196.520004,198.880005,186.078384,1098900
2021-06-09,199.949997,200.509995,198.089996,198.190002,185.432816,1622500
2021-06-10,198.179993,200.119995,197.279999,200.059998,188.064911,1415000
2021-06-11,200.330002,200.360001,198.990005,199.649994,187.679520,1360000
2021-06-14,198.570007,199.630005,197.199997,199.169998,187.228287,1436100
2021-06-15,199.169998,199.610001,197.869995,199.029999,187.096664,1030200
2021-06-16,198.490005,199.550003,196.009995,197.229996,185.404602,1865300
2021-06-17,196.899994,198.580002,196.500000,197.500000,185.658401,1402300
2021-06-18,195.929993,196.179993,192.179993,192.899994,181.334213,2926600
2021-06-21,193.779999,196.919998,193.649994,196.470001,184.690170,1174100
2021-06-22,195.820007,196.949997,195.059998,196.789993,184.990982,979600
2021-06-23,196.229996,196.229996,194.759995,195.229996,183.524521,873500
2021-06-24,196.100006,196.699997,195.210007,196.080002,184.323532,1055400
2021-06-25,195.970001,198.059998,195.509995,197.360001,185.526794,1798900
2021-06-28,197.559998,198.199997,195.690002,196.630005,184.840576,1279400
2021-06-29,196.960007,198.589996,196.169998,197.619995,185.771210,912200
2021-06-30,197.580002,199.179993,197.389999,198.619995,186.711258,1433200
2021-07-01,198.619995,199.979996,198.410004,199.809998,187.829910,1130300
2021-07-02,201.899994,201.940002,200.059998,201.479996,189.399780,1012100
2021-07-06,202.320007,202.500000,199.320007,201.110001,189.051956,1032400
2021-07-07,201.440002,203.550003,200.880005,203.339996,191.148270,1091500
2021-07-08,201.940002,203.089996,200.750000,201.860001,189.757004,1262800
2021-07-09,202.000000,203.970001,201.830002,203.720001,191.505432,1746800
2021-07-12,201.899994,203.940002,200.910004,203.750000,191.533676,1325200
2021-07-13,203.899994,204.839996,203.309998,203.910004,191.684097,1025100
2021-07-14,204.789993,205.410004,203.919998,204.500000,192.238724,1558900
2021-07-15,204.289993,207.350006,204.000000,207.029999,194.617004,1518200
2021-07-16,207.100006,208.580002,205.339996,205.600006,193.272766,1652100
2021-07-19,204.240005,205.369995,200.500000,201.679993,189.587799,1841600
2021-07-20,202.779999,205.759995,202.160004,203.139999,190.960251,2097200
2021-07-21,203.139999,204.600006,202.729996,204.470001,192.210510,1408700
2021-07-22,204.559998,205.119995,202.720001,203.289993,191.101257,1075700
2021-07-23,204.289993,206.539993,203.470001,206.080002,193.723969,1105200
2021-07-26,205.740005,206.479996,204.350006,206.270004,193.902588,1118800
2021-07-27,206.410004,208.589996,205.699997,207.889999,195.425446,2074900
2021-07-28,207.270004,207.500000,203.220001,206.880005,194.476028,2065500
2021-07-29,208.000000,209.869995,207.080002,208.830002,196.309082,1236900
2021-07-30,208.410004,210.320007,208.410004,209.630005,197.061127,1533800
2021-08-02,210.539993,211.270004,209.229996,209.449997,196.891922,1459000
2021-08-03,209.600006,213.720001,208.720001,213.440002,200.642654,1412200
2021-08-04,213.039993,213.649994,211.919998,212.000000,199.289017,1634600
2021-08-05,213.100006,213.580002,212.089996,213.289993,200.501694,1010900
2021-08-06,213.419998,213.940002,212.529999,213.000000,200.229065,1342900
2021-08-09,213.429993,213.960007,212.289993,213.699997,200.887115,1322000
2021-08-10,214.059998,217.149994,213.429993,216.720001,203.726059,2574700
2021-08-11,214.820007,217.039993,214.820007,216.250000,203.284225,1883600
2021-08-12,216.679993,216.690002,214.600006,214.899994,202.015152,1449300
2021-08-13,215.169998,216.020004,214.710007,215.169998,202.268982,1003500
2021-08-16,213.929993,216.669998,213.660004,216.559998,203.575653,1233600
2021-08-17,215.380005,216.399994,213.750000,214.800003,201.921143,1248800
2021-08-18,213.970001,213.970001,208.259995,208.470001,195.970642,3061100
2021-08-19,207.759995,211.770004,207.500000,211.119995,198.461792,1582400
2021-08-20,211.800003,212.000000,209.889999,211.580002,198.894211,1777700
2021-08-23,212.199997,212.630005,210.389999,211.729996,199.035187,1139200
2021-08-24,210.789993,211.630005,208.029999,208.190002,195.707458,1663100
2021-08-25,208.800003,209.169998,206.889999,208.190002,195.707458,1202800
2021-08-26,207.770004,208.389999,206.199997,207.080002,194.664032,1207100
2021-08-27,207.610001,209.610001,207.190002,208.960007,196.431305,1370000
2021-08-30,209.089996,210.830002,208.990005,209.070007,196.534698,885600
2021-08-31,209.880005,209.880005,207.080002,209.039993,196.506516,2237100
2021-09-01,207.500000,207.500000,205.740005,206.860001,194.457199,1397600
2021-09-02,205.490005,207.350006,205.490005,206.529999,194.146973,1174400
2021-09-03,204.500000,207.779999,204.369995,207.380005,194.946045,1115900
2021-09-07,206.860001,207.330002,201.839996,202.229996,190.104813,1342300
2021-09-08,202.669998,205.270004,202.350006,205.130005,192.830963,1259200
2021-09-09,204.759995,206.490005,203.050003,203.160004,191.848846,1295700
2021-09-10,204.399994,204.429993,200.649994,200.830002,189.648544,1843800
2021-09-13,202.490005,204.259995,199.100006,200.000000,188.864792,1894800
2021-09-14,201.389999,201.479996,199.210007,199.740005,188.619278,1906300
2021-09-15,199.320007,200.889999,198.940002,200.520004,189.355804,1661800
2021-09-16,200.679993,201.529999,198.199997,198.399994,187.353867,1430600
2021-09-17,198.369995,199.779999,197.419998,198.669998,187.608810,3083600
2021-09-20,196.880005,199.529999,196.100006,198.809998,187.741013,1915900
2021-09-21,199.250000,199.389999,196.350006,197.050003,186.079041,985600
2021-09-22,198.139999,199.000000,196.789993,198.309998,187.268860,968500
2021-09-23,198.850006,202.460007,198.520004,201.389999,190.177383,1041200
2021-09-24,200.949997,202.889999,200.720001,202.220001,190.961182,884100
2021-09-27,201.389999,203.169998,201.130005,201.720001,190.489014,1357500
2021-09-28,199.789993,200.509995,196.779999,197.279999,186.296219,1245900
2021-09-29,198.009995,200.699997,197.880005,199.580002,188.468155,1001500
2021-09-30,200.470001,204.339996,199.710007,199.919998,188.789215,1739700
2021-10-01,200.509995,203.220001,197.009995,202.000000,190.753433,1379000
2021-10-04,200.389999,202.669998,199.210007,199.970001,188.836472,1453500
2021-10-05,200.070007,204.710007,199.330002,203.759995,192.415436,1039000
2021-10-06,202.330002,205.210007,202.139999,204.990005,193.576950,1486100
2021-10-07,206.520004,208.809998,206.029999,207.570007,196.013306,1439600
2021-10-08,207.919998,208.220001,205.940002,206.160004,194.681824,1002500
2021-10-11,205.559998,205.759995,203.630005,203.750000,192.406006,816900
2021-10-12,204.070007,204.639999,203.009995,203.839996,192.490967,1132600
2021-10-13,205.169998,205.759995,202.250000,205.190002,193.765823,1129800
2021-10-14,206.360001,208.949997,206.210007,208.520004,196.910431,1361900
2021-10-15,210.000000,213.050003,209.139999,212.979996,201.122116,1747200
2021-10-18,211.570007,213.649994,210.500000,212.570007,200.734970,1310700
2021-10-19,213.250000,214.080002,211.729996,213.979996,202.066406,834300
2021-10-20,214.990005,215.309998,212.500000,213.050003,201.188202,1048700
2021-10-21,213.080002,215.000000,212.070007,214.710007,202.755783,939700
2021-10-22,215.500000,218.759995,215.169998,217.750000,205.626526,1361400
2021-10-25,217.839996,219.259995,217.309998,218.070007,205.928696,863300
2021-10-26,218.149994,220.139999,217.820007,218.800003,206.618042,1819500
2021-10-27,223.160004,224.759995,220.539993,221.949997,209.592682,2043500
2021-10-28,222.380005,223.789993,221.149994,222.940002,210.527557,1428700
2021-10-29,222.089996,225.000000,222.089996,224.490005,211.991257,1609700
2021-11-01,224.110001,224.619995,221.059998,222.139999,209.772079,1173000
2021-11-02,223.240005,225.240005,222.119995,225.169998,212.633408,1249000
2021-11-03,222.330002,226.089996,222.160004,225.750000,213.181122,1079300
2021-11-04,225.669998,227.309998,225.070007,226.190002,213.596619,1190400
2021-11-05,229.259995,230.119995,227.779999,229.600006,216.816772,1394700
2021-11-08,230.199997,230.199997,226.699997,227.490005,214.824234,1366200
2021-11-09,228.039993,229.509995,225.690002,229.199997,216.439026,1093100
2021-11-10,229.949997,231.699997,228.369995,229.639999,216.854507,1081000
2021-11-11,228.839996,229.729996,227.679993,228.550003,215.825241,709700
2021-11-12,229.600006,231.869995,228.679993,230.929993,218.072693,1207600
2021-11-15,231.800003,233.240005,229.770004,233.059998,220.084106,1028800
2021-11-16,234.029999,237.059998,234.000000,235.250000,222.152191,1454500
2021-11-17,234.119995,237.149994,233.600006,236.880005,223.691452,1080300
2021-11-18,236.960007,238.250000,235.020004,237.949997,224.701874,1151000
2021-11-19,239.080002,239.259995,236.929993,237.910004,224.664108,1301700
2021-11-22,237.479996,241.179993,235.929993,236.820007,223.634811,1080600
2021-11-23,235.619995,236.529999,234.089996,236.139999,222.992645,1456800
2021-11-24,234.960007,235.800003,232.470001,234.369995,221.321182,1511100
2021-11-26,233.740005,234.300003,229.070007,229.619995,216.835663,1366700
2021-11-29,231.110001,237.179993,230.110001,235.899994,222.766006,2094300
2021-11-30,236.509995,236.550003,229.330002,230.889999,218.034943,4374200
2021-12-01,229.910004,232.229996,224.550003,226.869995,214.238754,2391600
2021-12-02,228.389999,234.100006,228.389999,232.429993,219.489182,2121700
2021-12-03,232.199997,233.149994,227.759995,229.889999,217.090622,1561700
2021-12-06,232.380005,233.320007,230.679993,232.199997,219.272003,2289600
2021-12-07,234.949997,236.139999,233.240005,235.130005,222.038849,1753400
2021-12-08,233.270004,235.649994,232.199997,234.300003,221.255081,1045700
2021-12-09,233.259995,233.910004,231.589996,232.740005,220.761841,1326200
2021-12-10,234.039993,236.860001,233.449997,236.729996,224.546494,1276100
2021-12-13,236.339996,237.289993,234.789993,235.020004,222.924500,1638900
2021-12-14,233.850006,234.699997,227.679993,229.720001,217.897278,1501300
2021-12-15,229.449997,234.059998,229.399994,233.919998,221.881104,1536400
2021-12-16,233.919998,234.550003,231.039993,231.850006,219.917633,1597200
2021-12-17,230.149994,232.850006,228.729996,229.410004,217.603210,2452100
2021-12-20,226.479996,229.619995,225.149994,229.360001,217.555771,1137800
2021-12-21,231.229996,232.179993,229.259995,231.949997,220.012512,1105400
2021-12-22,231.830002,237.759995,231.660004,237.619995,225.390686,1340600
2021-12-23,237.919998,243.759995,237.869995,242.000000,229.545273,1532500
2021-12-27,243.100006,246.710007,242.509995,246.289993,233.614502,1020700
2021-12-28,246.270004,246.910004,245.429993,246.070007,233.405838,924400
2021-12-29,247.539993,248.960007,244.699997,248.009995,235.245972,936800
2021-12-30,248.250000,248.330002,245.360001,245.559998,232.922043,753300
2021-12-31,245.449997,247.750000,244.589996,246.580002,233.889572,884200
2022-01-03,245.059998,247.470001,241.429993,244.009995,231.451813,1397000
2022-01-04,243.179993,247.039993,243.179993,245.149994,232.533157,2124400
2022-01-05,244.580002,246.490005,242.830002,243.059998,230.550720,2181200
2022-01-06,242.460007,244.690002,240.630005,241.389999,228.966675,1946500
2022-01-07,240.779999,241.240005,238.729996,238.839996,226.547913,1462000
2022-01-10,236.339996,237.919998,231.929993,232.889999,220.904114,1929300
2022-01-11,233.660004,235.419998,230.100006,235.279999,223.171158,1293000
2022-01-12,235.130005,236.130005,233.210007,234.630005,222.554581,1202500
2022-01-13,234.860001,236.050003,231.309998,231.929993,219.993546,1110600
2022-01-14,229.940002,231.339996,226.929993,228.750000,216.977188,1562900
2022-01-18,226.000000,227.820007,222.759995,226.440002,214.786072,1939500
2022-01-19,227.639999,229.449997,224.729996,224.830002,213.258957,1613900
2022-01-20,226.600006,228.380005,219.729996,220.309998,208.971588,2051800
2022-01-21,220.570007,221.729996,216.830002,217.130005,205.955246,2164400
2022-01-24,215.880005,219.369995,211.029999,218.240005,207.008102,2981600
2022-01-25,213.089996,218.690002,212.740005,216.880005,205.718124,2487300
2022-01-26,205.490005,208.270004,196.539993,197.460007,187.297577,5686900
2022-01-27,198.250000,200.580002,194.559998,196.419998,186.311096,3526600
2022-01-28,196.940002,199.289993,192.690002,199.270004,189.014404,2261800
2022-01-31,199.339996,207.360001,198.089996,206.169998,195.559280,3113300
2022-02-01,206.479996,207.259995,202.580002,205.559998,194.980698,2122700
2022-02-02,205.559998,208.320007,205.220001,207.899994,197.200256,2149900
2022-02-03,204.330002,207.649994,203.860001,205.130005,194.572830,1938000
2022-02-04,203.889999,207.330002,201.229996,206.250000,195.635193,2016400
2022-02-07,206.889999,207.979996,205.240005,205.979996,195.379059,1581900
2022-02-08,204.710007,208.899994,204.000000,208.410004,197.684021,1503800
2022-02-09,210.470001,211.389999,209.270004,211.160004,200.292480,2078700
2022-02-10,207.250000,208.309998,204.179993,205.539993,194.961700,2270600
2022-02-11,206.399994,207.399994,203.690002,203.789993,193.301804,2678700
2022-02-14,204.380005,204.699997,199.690002,201.979996,191.584930,1899600
2022-02-15,204.479996,204.809998,202.550003,204.020004,193.519974,1412000
2022-02-16,203.410004,205.229996,201.339996,204.240005,193.728622,1833900
2022-02-17,202.910004,203.729996,199.990005,200.460007,190.143204,1600700
2022-02-18,200.050003,202.080002,199.199997,200.449997,190.133667,2744400
2022-02-22,200.449997,202.449997,198.449997,199.899994,189.611969,1690200
2022-02-23,200.990005,202.080002,195.880005,196.289993,186.187759,1646700
2022-02-24,193.500000,200.710007,192.259995,200.220001,189.915527,1965400
2022-02-25,201.029999,204.539993,199.820007,204.360001,193.842438,1336400
2022-02-28,203.429993,204.869995,201.190002,204.440002,193.918335,2234600
2022-03-01,203.539993,204.550003,201.149994,202.309998,191.897964,1503200
2022-03-02,202.949997,207.330002,202.220001,206.289993,195.673111,1674600
2022-03-03,208.860001,209.610001,203.970001,204.699997,194.164948,2192200
2022-03-04,203.570007,208.610001,202.619995,208.460007,197.731445,1492300
2022-03-07,207.720001,211.800003,206.470001,208.389999,197.665054,2535500
2022-03-08,207.839996,213.059998,204.940002,205.380005,194.809952,2326300
